window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-02T21:45:00+00:00,20251102_2145,rrc05,1.1422564044107957,11,76921.59408411129,0.0854408749145591,0.2258064516129032,0.2307692307692307,15.8,5.788256746900073,9,0.2046910022414345,3,16,1,156,0.018591,0.0808955636430644,0,206147,0.347436,14,-0.3803951958005276,0.1554836695353572,0.2905898054724742,1.6515686828523262,9,0.1177080116756508,0.2458,19.0,21,0.016425664854953,0.0301341589267285,0.328247,0.3992,2.0833585653175914,10947,0.5365,0.875,19520,1.5036192147400746,91,0,likely_normal,none,0,study,
2025-11-02T21:50:00+00:00,20251102_2150,rrc05,1.1422564044107957,11,76921.59408411129,0.0854408749145591,0.2258064516129032,0.2307692307692307,15.8,5.8690605730866885,9,0.2253192783296168,3,21,2,100,0.01604,0.0938042076235377,0,156988,0.347436,14,-0.3803951958005276,0.1554836695353573,0.2905898054724742,1.6515686828523262,9,0.1177080116756508,0.2458,19.0,9,0.016425664854953,0.0301341589267285,0.328247,0.3992,2.0507509228915985,8619,0.5309,0.875,17472,1.3866465484722743,5,0,likely_normal,none,0,study,
2025-11-02T22:00:00+00:00,20251102_2200,rrc05,1.1422564044107957,11,76921.59408411129,0.0854408749145591,0.2258064516129032,0.2307692307692307,15.8,6.563690671329181,13,1.1830110218418184,5,26,273,1767,0.019163,0.1395044578215842,129,215968,0.347436,14,-0.3803951958005276,0.1554836695353573,0.2905898054724742,1.6515686828523262,9,0.1177080116756507,0.2458,19.0,12,0.016425664854953,0.0301341589267285,0.328247,0.3992,1.7768760811589337,10746,0.4968,0.9,29730,2.6128295422099552,1709,133,high_confidence_anomaly,rrc05_as12880_evt_021,1,study,
2025-11-02T22:05:00+00:00,20251102_2205,rrc05,1.0924074581516916,11,77192.83846595258,0.0869130869130869,0.2338709677419354,0.2416666666666666,16.0,6.320595552791168,12,1.2688279954620822,8,32,237,927,0.016136,0.1313574139308207,57,213329,0.342261,14,-0.3788546079819515,0.1555203514151406,0.2937116604481866,1.8424096058856203,10,0.1141453738892042,0.2545,19.0,10,0.016346967593979,0.030531755745954,0.309908,0.399127,1.7836468169625137,9742,0.5364,0.8889,23109,2.58221240714716,202,103,high_confidence_anomaly,rrc05_as12880_evt_021,1,study,
2025-11-02T22:10:00+00:00,20251102_2210,rrc05,1.0924074581516916,11,77192.83846595258,0.0869130869130869,0.2338709677419354,0.2416666666666666,16.0,6.346199059561129,12,0.8653664902486768,4,34,2,1090,0.045338,0.0884060851725386,0,174564,0.342261,14,-0.3788546079819515,0.1555203514151406,0.2937116604481866,1.8424096058856203,10,0.1141453738892041,0.2545,19.0,5,0.016346967593979,0.030531755745954,0.309908,0.399127,1.902938317387,7722,0.5146,0.8889,24029,1.5958311620635748,149,12,likely_anomaly,rrc05_as12880_evt_021,1,study,
2025-11-02T22:15:00+00:00,20251102_2215,rrc05,1.0924074581516916,11,77192.83846595258,0.0869130869130869,0.2338709677419354,0.2416666666666666,16.0,6.596313778377163,13,1.1563490129173777,4,31,1,1619,0.018467,0.1184553606308655,0,178576,0.342261,14,-0.3788546079819515,0.1555203514151406,0.2937116604481866,1.8424096058856203,10,0.1141453738892041,0.2545,19.0,3,0.016346967593979,0.030531755745954,0.309908,0.399127,1.863265180568644,7947,0.5072,0.9,26282,2.1490158193454896,6,12,likely_anomaly,rrc05_as12880_evt_021,1,study,
2025-11-02T23:55:00+00:00,20251102_2355,rrc05,1.090944319608305,11,77180.00768426442,0.0872460872460872,0.231060606060606,0.2416666666666666,16.0,6.661717131752275,13,1.6064036222509703,5,38,279,3072,0.02082,0.2242027761398588,117,199338,0.3419,14,-0.3784779768485774,0.1555203514151406,0.2939381718229088,1.8424096058856203,10,0.1138669630724404,0.2541,19.0,6,0.0163434532239573,0.0305997552019583,0.308003,0.399127,1.5245516555851408,10254,0.541,0.9,33242,3.228902081611182,1600,190,high_confidence_anomaly,rrc05_as12880_evt_021,1,study,
2025-11-03T00:00:00+00:00,20251103_0000,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.688346247162871,9,0.2167153410066998,3,14,1,196,0.022323,0.103513437849944,0,198860,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,4,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.1092758648626897,10110,0.5128,0.875,29485,0.922860238353196,15,2,likely_normal,none,0,study,
2025-11-03T00:05:00+00:00,20251103_0005,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,6.559672976095263,13,1.2166571265025758,4,46,3,2235,0.061004,0.1320780814435987,0,177282,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,8,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.804464571015936,8395,0.5213,0.9,34774,1.5273837801153716,440,13,likely_anomaly,rrc05_as12880_evt_022,1,study,
2025-11-03T00:10:00+00:00,20251103_0010,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.608353976253524,10,0.2682274247491639,4,29,3,101,0.013484,0.0720317730031834,0,231101,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,8,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.175483178843714,8711,0.5203,0.875,22943,1.2448957890259464,41,1,likely_normal,none,0,study,
2025-11-03T00:20:00+00:00,20251103_0020,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.812603135313531,9,0.1628178213202706,3,23,2,121,0.024936,0.1355527400352425,0,159099,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,10,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.02609331991065,7677,0.5351,0.875,33285,0.5319289005924951,7,0,likely_normal,none,0,study,
2025-11-03T00:25:00+00:00,20251103_0025,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.637485364315951,9,0.2744251430866553,3,20,2,95,0.013895,0.0751979984756602,0,187700,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,5,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.099829680394703,8349,0.5126,0.875,17658,1.5746702595376545,27,1,likely_normal,none,0,study,
2025-11-03T00:30:00+00:00,20251103_0030,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.725530546623794,9,0.1931252826775215,4,18,1,127,0.032217,0.1099207420312615,0,154576,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,3,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0603289201944563,5862,0.4882,0.875,32613,0.5316966422758668,9,0,likely_normal,none,0,study,
2025-11-03T00:35:00+00:00,20251103_0035,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,6.721511302073604,13,1.563807662432033,5,41,281,3555,0.041617,0.1846538730586463,52,195977,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,6,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.589779077446312,10649,0.5522,0.9,30619,3.979186024902434,1788,184,high_confidence_anomaly,rrc05_as12880_evt_023,1,study,
2025-11-03T00:40:00+00:00,20251103_0040,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.712840715502556,9,0.1599510104102878,3,14,1,89,0.021776,0.0880521465068525,0,157354,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,7,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.9762332775185727,7357,0.5133,0.875,19215,1.0381341881286614,21,3,likely_normal,none,0,study,
2025-11-03T00:50:00+00:00,20251103_0050,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.734579082848699,9,0.2249090520008559,4,33,4,90,0.019895,0.0929705108940646,0,165715,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,10,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0311989749890214,8159,0.4983,0.875,22820,1.126638023630505,17,3,likely_normal,none,0,study,
2025-11-03T00:55:00+00:00,20251103_0055,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.870617930260821,11,0.2127613476329758,4,35,2,265,0.032458,0.0627703841260015,0,177302,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,19,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.075990342636223,8056,0.5401,0.875,18211,1.41569613552144,349,2,likely_normal,none,0,study,
2025-11-03T01:00:00+00:00,20251103_0100,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.852263325848009,11,0.1741691207404291,3,17,2,184,0.053762,0.0737898027826756,0,167411,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,46,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0705445531856954,6407,0.5046,0.875,27888,0.7383715856531984,5,1,likely_normal,none,0,study,
2025-11-03T01:05:00+00:00,20251103_0105,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.859525155455059,9,0.1096767310359543,3,13,1,120,0.035824,0.0834837471746589,0,157889,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,8,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.9815780241573573,8768,0.5425,0.875,19111,1.0697440032251562,182,0,likely_normal,none,0,study,
2025-11-03T01:10:00+00:00,20251103_0110,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.88063597532036,11,0.1885020944677163,3,26,2,233,0.037607,0.0790368597245899,0,157131,0.343506,14,-0.3838318651750038,0.1563462107870514,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,40,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.012654866612918,6157,0.5038,0.875,24937,0.8901563160118293,343,0,likely_normal,none,0,study,
2025-11-03T01:20:00+00:00,20251103_0120,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.115486362392435,11,1.6661131492566132,7,13,1,335,0.026926,0.0710726879369949,0,312601,0.342598,12,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340884,0.2479,19.0,79,0.0165096855027416,0.0312232677502138,0.312899,0.399127,1.778063253588034,6959,0.5315,0.9,23112,4.0057247259439706,5821,400,high_confidence_anomaly,rrc05_as12880_evt_024,1,study,
2025-11-03T01:30:00+00:00,20251103_0130,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.7163054815158185,9,0.3002006688963211,4,29,4,160,0.032073,0.0847558912572555,0,168056,0.342598,14,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,2,0.0165096855027416,0.0312232677502138,0.312899,0.399127,2.1270362579855573,6200,0.4845,0.875,27449,0.8094746716697936,55,1,likely_normal,none,0,study,
2025-11-03T01:35:00+00:00,20251103_0135,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.785469667318982,9,0.1725663716814159,3,16,1,96,0.018163,0.116058154837029,0,174943,0.342598,13,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,15,0.0165096855027416,0.0312232677502138,0.312899,0.399127,2.050224999132959,9960,0.5424,0.875,26055,0.9033588685916324,55,0,likely_normal,none,0,study,
2025-11-03T01:40:00+00:00,20251103_0140,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.788229475766568,11,0.1687631027253668,3,17,1,155,0.037002,0.0725737264325473,0,148744,0.342598,13,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,46,0.0165096855027416,0.0312232677502138,0.312899,0.399127,2.0473570084170847,7738,0.5295,0.875,16469,1.3063703320842486,387,0,likely_normal,none,0,study,
2025-11-03T01:45:00+00:00,20251103_0145,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.81307072515667,11,1.2860762500494871,6,33,200,179,0.027479,0.1196789478773813,0,197836,0.342598,14,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,51,0.0165096855027416,0.0312232677502138,0.312899,0.399127,1.4944656196689998,9764,0.5233,0.8889,19023,3.034336629359992,1264,604,high_confidence_anomaly,rrc05_as12880_evt_025,1,study,
2025-11-03T01:50:00+00:00,20251103_0150,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.68529826209488,11,0.2402216427640156,4,29,3,204,0.058804,0.0961020714411816,0,168074,0.342598,14,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,45,0.0165096855027416,0.0312232677502138,0.312899,0.399127,2.101871653405573,7936,0.5246,0.875,31277,0.6874838543012142,3,2,likely_normal,none,0,study,
2025-11-03T01:55:00+00:00,20251103_0155,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,5.760753860919641,9,0.177424023154848,4,16,1,135,0.029934,0.0827805224956069,0,176495,0.342598,13,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,12,0.0165096855027416,0.0312232677502138,0.312899,0.399127,2.0696845137889843,9224,0.5572,0.875,19512,1.0874845810797988,26,1,likely_normal,none,0,study,
2025-11-03T02:25:00+00:00,20251103_0225,rrc05,1.093346202696586,11,77487.41719569027,0.0891228070175438,0.2338709677419354,0.2416666666666666,15.4,6.183741348528944,12,1.3848808456291948,5,34,27,1938,0.011989,0.1233279667942611,96,372397,0.342598,14,-0.3836224598873013,0.1563462107870515,0.2982545917823348,1.840851591218076,10,0.1143399362340883,0.2479,19.0,16,0.0165096855027416,0.0312232677502138,0.312899,0.399127,1.8122913946202004,12381,0.5548,0.8889,37300,2.8209037599172126,2866,287,high_confidence_anomaly,rrc05_as12880_evt_026,1,study,
2025-11-03T02:30:00+00:00,20251103_0230,rrc05,1.095517914378432,11,77503.95343596136,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.208933512079637,11,1.1387225548902196,4,30,3,220,0.01323,0.0863130310489954,29,502499,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,33,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.9833191217118904,11603,0.537,0.9,42962,1.817658647863957,2872,646,high_confidence_anomaly,rrc05_as12880_evt_026,1,study,
2025-11-03T02:35:00+00:00,20251103_0235,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,6.578452106551339,12,1.6125595738716008,5,39,272,2539,0.049328,0.1765934187414786,251,207807,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,6,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.5263145015557409,10182,0.5436,0.9,34301,2.7282333873581845,354,181,high_confidence_anomaly,rrc05_as12880_evt_026,1,study,
2025-11-03T02:45:00+00:00,20251103_0245,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,6.736499939051644,13,1.4350832934626594,4,37,1,2618,0.059311,0.1405462679538497,0,157761,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,10,0.0165136228898207,0.0311519817507841,0.312542,0.399127,1.752437231311034,7320,0.5557,0.9,28610,2.1968222797464967,529,32,likely_anomaly,rrc05_as12880_evt_026,1,study,
2025-11-03T02:50:00+00:00,20251103_0250,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.731635205822151,9,0.2121237250186582,3,17,1,113,0.019164,0.0902833071193514,0,196953,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,9,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0784096939357566,10563,0.5227,0.875,23384,1.3423221736033375,60,1,likely_normal,none,0,study,
2025-11-03T02:55:00+00:00,20251103_0255,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.703018867924528,11,0.1772747156605424,3,21,2,192,0.03548,0.0761368255996283,0,158484,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,45,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0297602638195134,8185,0.5506,0.875,17792,1.1693325979040263,354,1,likely_normal,none,0,study,
2025-11-03T03:00:00+00:00,20251103_0300,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.627900820612371,11,0.2490421455938697,3,14,2,229,0.037425,0.0684103429798232,0,180838,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418698,0.2483,19.0,43,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.136777649229959,8390,0.4892,0.875,21855,1.382073170731707,8,0,likely_normal,none,0,study,
2025-11-03T03:05:00+00:00,20251103_0305,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.668736006513332,9,0.2701580343753604,3,19,2,139,0.018553,0.0796631079860663,0,186546,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,7,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.130040454075953,7250,0.5308,0.875,20680,0.9892278264371288,66,0,likely_normal,none,0,study,
2025-11-03T03:15:00+00:00,20251103_0315,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.788718760999648,11,0.2894213561344204,4,27,10,109,0.01904,0.0946499172812158,7,161333,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,15,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.0179977351836174,8424,0.5382,0.8889,17640,1.2784340195747552,184,47,likely_anomaly,rrc05_as12880_evt_027,1,study,
2025-11-03T03:20:00+00:00,20251103_0320,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.633143953368258,9,0.2813030474496807,4,21,3,104,0.020654,0.0916878680939037,0,191821,0.343506,14,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,13,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.1764678672621245,10266,0.5325,0.875,22142,1.367884537747275,60,0,likely_normal,none,0,study,
2025-11-03T03:25:00+00:00,20251103_0325,rrc05,1.0955179143784315,11,77503.95343596138,0.0887719298245614,0.2338709677419354,0.238095238095238,15.6,5.796836049856184,9,0.1916148051097281,3,20,2,118,0.022312,0.0875240488617639,0,161750,0.343506,13,-0.3838318651750038,0.1563462107870515,0.2989052256096604,1.811920798968748,10,0.1146925220418697,0.2483,19.0,19,0.0165136228898207,0.0311519817507841,0.312542,0.399127,2.065160030515602,8112,0.5287,0.875,19568,1.2147682273468436,112,1,likely_normal,none,0,study,
