window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-27T14:40:00+00:00,20251127_1440,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,3,0,0,13
2025-11-27T14:50:00+00:00,20251127_1450,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,3,0,0,12
2025-11-27T14:55:00+00:00,20251127_1455,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,2,0,0,8
2025-11-27T15:05:00+00:00,20251127_1505,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,1,0,13
2025-11-27T15:10:00+00:00,20251127_1510,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,3,0,0,9
2025-11-27T15:15:00+00:00,20251127_1515,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2387,0.356559,11,5,0,0,12
2025-11-27T15:20:00+00:00,20251127_1520,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,1,0,12
2025-11-27T15:25:00+00:00,20251127_1525,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,11,3,2,0,13
2025-11-27T15:30:00+00:00,20251127_1530,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,3,0,12
2025-11-27T15:35:00+00:00,20251127_1535,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,0,0,12
2025-11-27T15:40:00+00:00,20251127_1540,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,2,0,0,12
2025-11-27T15:45:00+00:00,20251127_1545,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,11,4,0,0,13
2025-11-27T15:50:00+00:00,20251127_1550,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,3,1,0,13
2025-11-27T15:55:00+00:00,20251127_1555,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,3,1,0,12
2025-11-27T16:00:00+00:00,20251127_1600,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,3,0,0,12
2025-11-27T16:05:00+00:00,20251127_1605,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2387,0.356559,9,3,0,0,12
2025-11-27T16:10:00+00:00,20251127_1610,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,11,3,1,0,13
2025-11-27T16:15:00+00:00,20251127_1615,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,0,0,12
2025-11-27T16:20:00+00:00,20251127_1620,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2375,0.349018,9,4,0,0,12
2025-11-27T16:25:00+00:00,20251127_1625,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2387,0.356559,9,3,5,0,13
2025-11-27T16:30:00+00:00,20251127_1630,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2387,0.356559,11,3,0,0,13
2025-11-27T16:35:00+00:00,20251127_1635,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,3,1,0,13
2025-11-27T16:40:00+00:00,20251127_1640,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,3,0,0,12
2025-11-27T16:45:00+00:00,20251127_1645,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,4,1,0,12
2025-11-27T16:50:00+00:00,20251127_1650,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,11,2,0,0,9
2025-11-27T16:55:00+00:00,20251127_1655,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,3,1,0,13
2025-11-27T17:00:00+00:00,20251127_1700,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,3,0,0,13
2025-11-27T17:05:00+00:00,20251127_1705,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.6,0.2383,0.356349,9,4,2,0,12
2025-11-27T17:10:00+00:00,20251127_1710,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2371,0.348995,9,2,0,0,12
2025-11-27T17:20:00+00:00,20251127_1720,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.8,0.2371,0.348995,9,4,1,0,13
2025-11-27T17:25:00+00:00,20251127_1725,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,1,0,12
2025-11-27T17:30:00+00:00,20251127_1730,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,11,2,0,0,10
2025-11-27T17:35:00+00:00,20251127_1735,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,3,0,0,12
2025-11-27T17:50:00+00:00,20251127_1750,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,2,0,12
2025-11-27T17:55:00+00:00,20251127_1755,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,3,1,0,11
2025-11-27T18:00:00+00:00,20251127_1800,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,3,0,13
2025-11-27T18:05:00+00:00,20251127_1805,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,1,0,13
2025-11-27T18:15:00+00:00,20251127_1815,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,3,0,0,9
2025-11-27T18:20:00+00:00,20251127_1820,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,11,4,0,0,12
2025-11-27T18:30:00+00:00,20251127_1830,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,0,0,13
2025-11-27T18:45:00+00:00,20251127_1845,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,11,4,0,0,12
2025-11-27T18:50:00+00:00,20251127_1850,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,2,0,13
2025-11-27T18:55:00+00:00,20251127_1855,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,5,1,0,13
2025-11-27T19:05:00+00:00,20251127_1905,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,3,1,0,10
2025-11-27T19:10:00+00:00,20251127_1910,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,3,2,0,13
2025-11-27T19:20:00+00:00,20251127_1920,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,9,4,0,0,13
2025-11-27T19:25:00+00:00,20251127_1925,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,1,0,0,8
2025-11-27T19:30:00+00:00,20251127_1930,rrc05,likely_normal,none,0,study,,11,0.2236559139784946,16.4,0.2297,0.348995,11,5,1,0,13
2025-11-27T19:35:00+00:00,20251127_1935,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,9,2,0,0,8
2025-11-27T19:40:00+00:00,20251127_1940,rrc05,likely_normal,none,0,study,,11,0.2258064516129032,16.2,0.231,0.356349,11,3,1,0,13
