window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-12 17:10:00+00:00,20251112_1710,rrc05,2.88275050896534,0.3377689752840186,123.32107023411372,13.306748466257668,36873,3.716974479971795,8,0.8181393313666138,3352,-0.4237299024641916,0.243662,0.382446,5.541666666666667,2.3822146751273574,0.4909,0.2876088659732415,0.5445937629147292,0.0041507948202022,13.257069639070505,0.0345145989636725,0.5604026845637584,0.5852074814390208,0.1587769896797967,5.092537313432836,3.0,4.0,4.344195421542176,15,72.0,0.2155688622754491,0.0278487800518366,4,8931,2.0,1,1.0494361823827425,5263,3049,2258,1400,262,6,0,5,4529,718,0.4792,1558,0.0999415133914165,0.875,335,335,0,0.0,0,39644,396672,321940,322605,0.096742,31145,0.846349,0.014070431497075,34,0.7317,0.2401,0.0282,6427,1671,4756,27,0.0,0.0,6.082763,42457.66978894232,0.0003912363067292,470.2489500040752,0.875,2.512375955845663,0.1096633737091442,0.181374,71.0,1558,9,1549,0,3.0,335,0.0,1.0,11,0.0,946,26.830474814695144,24125,3.0,1,158,34691,2182,479,0.9861,0.0,0.0448602845667781,0.0306329327435563,0.0139,2,0.0011528134485173,0.9718,0.061924917188075,0.0881610273429045,0.2624042624042624,0.5625,0.7720588235294118,36,21.320487894726085,32.64460534587082,0.194203,33.0,39644,66,14,24635,1263,380387,0.092637,35238,0.004105,0.0751498386353158,9.267558528428092,2771,-0.030960304826415985,-1.6254906423205426,0.09302325581395349,-2062.874898903714,0.9231207248409746,False,1.0,14456.691687610375,25187.308312389625,5.063330032214222,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-12 22:05:00+00:00,20251112_2205,rrc05,2.879231048024543,0.338252747154703,85.38795986622074,9.605342362678703,25531,3.415651560847597,7,0.9098216238592508,3352,-0.4240310241821867,0.242989,0.382456,5.555555555555555,2.3812899786780384,0.5236,0.2865648003882942,0.5449804659589087,0.0041355987385569,13.300949922001788,0.0344461820070348,0.560200668896321,0.5864892394929586,0.1591966778835827,5.104166666666667,3.0,4.0,4.3607264325845145,15,72.0,0.2149253731343283,0.0278429282160625,4,11151,2.0,1,0.8158741258741259,7568,3232,2213,1148,130,9,0,5,6528,706,0.4677,1567,0.0866439419320532,0.875,336,336,0,0.0,0,28189,325343,226128,226914,0.056915,12870,0.729067,0.0140343824014681,66,0.7307,0.2419,0.0274,7688,1015,6673,28,0.0,0.0,6.082763,42669.14397672877,0.0003912363067292,472.0893990687495,0.875,2.5239388270321035,0.1099104033841768,0.181173,71.0,1567,9,1558,0,3.0,336,0.0,1.0,11,0.0,1207,26.945879031464187,9209,3.0,1,120,21977,3554,38,0.9861,0.0,0.0446682522573224,0.0305222445868239,0.0139,2,0.0013760678860157,0.9726,0.061745272271588,0.0885938965442608,0.2679425837320574,0.5681818181818182,0.7720588235294118,36,21.383913748415708,32.762990190822606,0.193967,33.0,28189,76,14,11231,1788,310161,0.054633,16945,0.002282,0.1041087305628451,8.889632107023411,2658,-0.029107673144281754,-1.0593190166960287,0.06976744186046512,-3578.3968384562513,0.8529367906080862,False,0.6,13357.667164974866,14831.332835025134,2.9814989370820544,-1,-1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-13 09:20:00+00:00,20251113_0920,rrc05,2.843849235161757,0.3312102803096761,169.32441471571906,24.756968215158924,50628,3.498222327565774,10,0.7794094003552037,3352,-0.4288097377698323,0.244722,0.383625,5.465753424657534,2.385998578535892,0.5323,0.2912603797643477,0.542980544063053,0.0041496963429218,13.19207816726992,0.0345107194257014,0.5611390284757118,0.5757846376860615,0.1536018109460002,5.038690476190476,3.0,4.0,4.304101388366435,15,73.0,0.217910447761194,0.0273631840796019,4,6806,2.0,1,1.2976444358278405,3315,9803,5825,1447,231,11,0,5,1838,7595,0.4801,1540,0.090902501531638,0.875,336,336,0,0.0,0,52673,579445,461342,462022,0.028094,12961,0.82475,0.0142161015963358,47,0.7435,0.2286,0.0279,13745,11582,2163,23,0.0,0.0,6.082763,43006.05955177111,0.0003805175038051,467.8066159680892,0.875,2.445435864263298,0.1067609851621229,0.183613,72.0,1540,12,1528,0,3.0,336,0.0,1.0,11,0.0,1281,26.525697155844608,21956,3.0,1,121,48467,2161,1117,0.9863,0.0,0.045806346912535,0.0309187745932222,0.0137,2,0.0006831989520518,0.9721,0.0615013006317354,0.0876962395034684,0.258075258075258,0.5490196078431373,0.7583333333333333,38,20.969909950591475,32.342808314893986,0.193112,33.0,52673,61,15,29996,1219,559372,0.031877,17831,-0.003783,0.0403926680888046,6.839464882943144,2045,-0.08209841500824533,-2.0357182647801593,0.19767441860465115,-5729.187466230986,0.9662031099126142,False,1.0,14411.832997761383,38261.16700223862,7.691529144251727,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-13 11:30:00+00:00,20251113_1130,rrc05,2.8949783380375496,0.3378463542985429,63.60200668896321,7.622044088176353,19017,4.068622811168954,8,1.110564426858922,3352,-0.4227153042042484,0.243692,0.382164,5.493150684931507,2.3845060412224592,0.5228,0.289915162471208,0.5439838800818975,0.0041452276683307,13.244498228059776,0.0344942760780864,0.5611390284757118,0.581273090563562,0.1588579266531908,5.098214285714286,3.0,4.0,4.370408791143076,15,73.0,0.217910447761194,0.0277540867093105,4,9175,2.0,1,1.733914578964794,3036,3603,6919,4312,216,35,1,6,536,665,0.4885,1562,0.0919237671993846,0.8571,336,336,0,0.000711,87,21512,234020,122399,123192,0.13938,17060,0.564967,0.0140702213701028,87,0.733,0.2394,0.0275,3719,2498,1221,28,0.0,0.0,6.082763,42772.149575150586,0.0003805175038051,471.213006292004,0.875,2.50801275158409,0.1095406530058792,0.180332,72.0,1562,9,1553,0,3.0,336,0.0,1.0,11,0.0,909,26.851786407030133,327,3.0,1,12,17517,1494,89,0.9863,0.0,0.0453452267480311,0.0306101544433246,0.0137,2,0.000155092861851,0.9725,0.062016930437983,0.08830531707669,0.2634032634032634,0.5625,0.7647058823529411,38,21.38421984111301,32.668897566378504,0.194898,33.0,21512,69,14,895,932,216648,0.099198,21491,0.040182,0.1311984014302992,8.34448160535117,2495,0.017441756148629528,-1.2541219309753402,0.05813953488372093,-23805351.29412741,0.9679348101003769,False,0.6,14341.809679027934,7170.190320972066,1.4414021354958029,-1,-1,0,False,False,3.0,0.5904437137748577,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-13 12:25:00+00:00,20251113_1225,rrc05,2.8932401560323884,0.3378796126078005,102.72240802675586,23.73570324574961,30714,3.353226541642248,7,0.845558440678998,3352,-0.4224792861037511,0.243721,0.382164,5.493150684931507,2.384363894811656,0.5477,0.2898602147525591,0.5436350640259587,0.0041448020802744,13.240270086642749,0.0344779103641358,0.5611390284757118,0.580450958307058,0.1586597417586381,5.101190476190476,3.0,4.0,4.359089956565832,15,73.0,0.217910447761194,0.0277718550106609,4,15625,2.0,1,0.5225194717236709,12423,2550,1636,1002,105,2,0,5,11382,412,0.4824,1563,0.0992893281343545,0.875,336,336,0,0.0,0,32008,322371,228362,229183,0.053336,12180,0.738049,0.0140823382828973,41,0.7338,0.2386,0.0275,12066,639,11427,28,0.0,0.0,6.082763,42730.81935554321,0.0003805175038051,471.6706089084704,0.875,2.5056657410136287,0.1094145842445828,0.180338,72.0,1563,9,1554,0,3.0,336,0.0,1.0,11,0.0,1307,26.85060170937153,11078,3.0,1,113,26711,4003,26,0.9863,0.0,0.0453405774117008,0.0306112645234381,0.0137,2,0.0010971832490217,0.9725,0.062062937062937,0.0875392072996863,0.263070263070263,0.5625,0.7647058823529411,38,21.37666507905932,32.66771286871633,0.194808,33.0,32008,70,14,12996,693,309413,0.061041,18887,-0.007705,0.0421306244709253,4.327759197324415,1294,-0.005135500700723217,-1.0270681622015252,0.06201550387596899,-13465.704006568989,0.0970835413016623,False,0.6,14430.034280954433,17577.96571904557,3.53364641535336,1,1,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-13 15:35:00+00:00,20251113_1535,rrc05,2.899415531324596,0.3378124576992608,89.08026755852843,15.816508313539192,26635,3.4619485639196546,8,0.9087318249524065,3352,-0.4224161842865969,0.243534,0.382172,5.52054794520548,2.3827542008322653,0.5086,0.2881051899966109,0.5441225091381181,0.0041153398834293,13.30589710889675,0.034354181421987,0.5607321131447587,0.5829512757638978,0.1573934777715917,5.106508875739645,3.0,4.0,4.348762212683696,15,73.0,0.2166172106824926,0.0276543816831422,4,12238,2.0,1,0.768779968034097,8553,3007,2004,1285,161,6,0,5,7591,412,0.48,1575,0.0942232958023902,0.875,338,338,0,0.0,0,28319,300552,212566,213403,0.081923,17414,0.737731,0.0140783432907073,33,0.7346,0.2387,0.0267,8611,901,7710,27,0.0,0.0,6.082763,43129.17362523942,0.0003805175038051,475.2176519262547,0.875,2.5037756942809275,0.1087551022972262,0.180497,72.0,1575,9,1566,0,3.0,338,0.0,1.0,11,0.0,1126,26.93490055588409,11099,3.0,1,133,23095,3540,16,0.9863,0.0,0.0450429548638415,0.0305269440959015,0.0137,2,0.00144237547311,0.9733,0.0614308282554728,0.0871372217526063,0.2593313859136644,0.5625,0.7647058823529411,38,21.459825813417147,32.757946450796425,0.194073,33.4,28319,71,15,11619,827,288135,0.076704,22101,0.005219,0.0632250797822414,5.632107023411371,1684,-0.0071149514886457155,-1.1053676120914513,0.06976744186046512,-5348.756926582496,0.21494446984430834,False,0.6,14675.272400934022,13643.727599065978,2.7427581719686605,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-13 16:25:00+00:00,20251113_1625,rrc05,2.889307305203636,0.3380164059521887,123.61204013377926,13.1811697574893,36960,3.609361471861472,7,0.9555725438835018,3352,-0.4217897659457371,0.244767,0.382162,5.47945205479452,2.3857181160067924,0.5538,0.2908879731755265,0.5447723993924228,0.004161315663684,13.225406708025448,0.0346017474648614,0.561344537815126,0.5811922098465262,0.1584962332572252,5.071641791044776,3.0,4.0,4.351798597805906,15,73.0,0.218562874251497,0.0276700330681919,4,18736,2.0,1,1.1635627192249876,10462,4465,4750,3360,744,158,9,6,9132,470,0.5334,1548,0.1235198369801568,0.8889,335,335,0,0.0,0,39764,321924,232087,232913,0.085955,19949,0.756085,0.0142563186124998,109,0.7332,0.2397,0.0271,10452,1339,9113,28,0.0,0.0,6.082763,42625.21896081201,0.0003805175038051,468.2565709317083,0.8889,2.493424047638609,0.1093904691515018,0.180804,72.0,1548,9,1539,0,3.0,335,0.0,1.0,11,0.0,1228,26.655438480070917,12410,3.0,1,122,32481,4479,59,0.9863,0.0,0.0455110554384137,0.0307980681744154,0.0137,2,0.0009145290175559,0.9729,0.0619658119658119,0.0883534136546184,0.2655502392344497,0.5625,0.7647058823529411,39,21.231730463264,32.469569011173256,0.19541,33.0,39764,78,14,13012,1363,306959,0.082128,25210,0.003827,0.0758658008658008,9.377926421404682,2804,-0.02233498591154337,-1.607929137023002,0.10077519379844961,-8620.601728715848,0.9261217436492496,False,1.0,14579.339671749842,25184.66032825016,5.0627977158010555,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-13 22:40:00+00:00,20251113_2240,rrc05,2.891563158379616,0.3380417135833993,127.18394648829432,11.704524469067405,38028,3.444225307668034,7,0.8319920954947106,3352,-0.4213117233580017,0.244212,0.382162,5.47945205479452,2.385503619626419,0.5275,0.2908156169927145,0.5440791438983007,0.0041606715304096,13.217426898334914,0.0345692641168637,0.561344537815126,0.5799416285410068,0.1586861313868613,5.092537313432836,3.0,4.0,4.359971019787153,15,73.0,0.218562874251497,0.0277594065600143,4,11864,2.0,1,1.5328553902775648,5054,7847,7741,5128,300,14,0,5,3012,876,0.5188,1553,0.1624272998433847,0.875,335,335,0,0.0,0,41277,254126,193211,194015,0.153288,29617,0.808225,0.0142154759745744,444,0.7321,0.2402,0.0277,7303,4500,2803,27,0.0,0.0,6.082763,42557.007531575706,0.0003805175038051,469.3811712728691,0.875,2.496554734176017,0.1095176275667403,0.180372,72.0,1553,9,1544,0,3.0,335,0.0,1.0,11,0.0,1129,26.70842139903632,11487,3.0,1,130,34188,3840,347,0.9863,0.0,0.04549255112016,0.0307478946346862,0.0137,2,0.0009925406750803,0.9723,0.0621980676328502,0.0878724478753336,0.265892002734108,0.5606060606060606,0.7647058823529411,39,21.27515730352319,32.52255193017063,0.19503,33.0,41277,68,14,11944,1717,239056,0.133977,32028,0.019311,0.0854370463868728,10.866220735785951,3249,-0.007255042867502115,-1.3227322384190843,0.12015503875968993,-72.57796830192899,0.9103290093316699,False,0.8,13370.771573120976,27906.228426879024,5.609906494460235,-1,-1,0,False,False,4.0,0.7817266675134092,high_confidence_anomaly,high_confidence_anomaly,0.85,0.15000000000000002,high_confidence_anomaly,0.85
2025-11-14 05:20:00+00:00,20251114_0520,rrc05,2.8812456519034915,0.3381964548490169,73.66555183946488,7.9688856729377715,22026,4.039725778625261,10,1.464529381219155,3352,-0.4213657879269792,0.244736,0.382171,5.465753424657534,2.386200571829314,0.4954,0.2916496314137048,0.5437259077887425,0.0041753029271967,13.180196852779538,0.0346289028399059,0.5615514333895447,0.5779132633312537,0.1592975662361216,5.083832335329341,3.0,4.0,4.357405663419592,15,73.0,0.2192192192192192,0.0278182373990757,4,9048,2.0,1,1.8022480058013053,1789,4294,4066,2499,826,271,44,7,400,465,0.4643,1547,0.0793155633196714,0.875,334,334,0,0.0,0,24790,312549,202500,203361,0.119536,24206,0.685446,0.0142735391295369,73,0.7317,0.2405,0.0278,1613,1226,387,27,0.0,0.0,6.082763,42397.65318031984,0.0003805175038051,467.384622708092,0.875,2.4975954170791126,0.1099427407864803,0.180633,72.0,1547,9,1538,0,3.0,334,0.0,1.0,11,0.0,1079,26.66764183954936,7730,3.0,1,103,18753,3273,57,0.9863,0.0,0.0456649195804435,0.0307893311513258,0.0137,2,0.0011575765068162,0.9722,0.0625205196754373,0.0885724717050018,0.2662337662337662,0.5625,0.7647058823529411,40,21.20630323244327,32.478782831790724,0.195519,33.0,24790,76,13,8236,925,295428,0.097178,28709,0.022358,0.1254880595659674,9.244147157190636,2764,0.012063060235143641,-1.1750189159008133,0.050387596899224806,-5292.58067055128,0.9247102147706184,False,0.6,13437.662154781241,11352.337845218759,2.282126872575087,-1,-1,0,False,False,3.0,0.5904437137748577,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-14 05:30:00+00:00,20251114_0530,rrc05,2.8832780403881566,0.338191706826086,35.93311036789298,2.29867351305092,10744,4.598845867460908,9,1.7102019253315814,3352,-0.4213464370491931,0.245336,0.382171,5.465753424657534,2.386272500044955,0.4351,0.2917329175274297,0.5442420304054587,0.0041755195784486,13.193105744161498,0.0346445035700276,0.5615514333895447,0.5775699577090154,0.1595623321025968,5.083832335329341,3.0,4.0,4.3601532325607,15,73.0,0.2192192192192192,0.0278182373990757,4,6453,2.0,1,1.8947784810126584,1282,2798,3005,2157,536,267,67,6,272,373,0.4086,1547,0.0534213872652116,0.8571,334,334,0,0.0,0,15418,288611,193608,194304,0.131234,25408,0.716836,0.0142633820677023,28,0.7324,0.2398,0.0278,1233,902,331,27,0.0,0.0,6.082763,42401.69400560319,0.0003805175038051,467.3419435684008,0.875,2.4986276366222304,0.1099228448442421,0.181212,72.0,1547,9,1538,0,3.0,334,0.0,1.0,11,0.0,859,26.670438095738245,156,3.0,1,12,8649,2095,59,0.9863,0.0,0.0456656998162663,0.030786680576434,0.0137,2,0.0002428658166363,0.9722,0.0625205196754373,0.0885724717050018,0.2665755297334244,0.5625,0.7647058823529411,40,21.216075507341543,32.48157908798587,0.19563,33.0,15418,71,15,632,2056,270087,0.107543,29046,0.023691,0.4350335070737156,15.632107023411372,4674,0.024295784808558762,-1.213470891179559,0.050387596899224806,-12692.647737688256,0.9411219272822169,False,0.6,13471.542858046134,1946.457141953866,0.3912905174716478,-1,-1,0,False,False,3.0,0.5904437137748577,likely_anomaly,likely_anomaly,1.0,0.0,likely_anomaly,1.0
2025-11-14 13:50:00+00:00,20251114_1350,rrc05,2.8816727225416416,0.3380276742273461,154.73578595317727,10.044724272687798,46266,3.8874119223619936,8,0.9394338797079348,3352,-0.4211095079466521,0.245035,0.382181,5.47945205479452,2.385557243721512,0.4667,0.2907384279891879,0.5438376901098922,0.0041608325637282,13.21374558222588,0.0345561186760325,0.561344537815126,0.5797762720781183,0.1588340490760228,5.08955223880597,3.0,4.0,4.356951362207782,15,73.0,0.218562874251497,0.0277594065600143,4,21677,2.0,1,2.060578420467186,4117,10147,13925,13028,3125,606,2,6,867,976,0.4169,1553,0.1164604022728001,0.8889,335,335,0,0.0,0,50872,436818,278533,279465,0.097475,27150,0.67368,0.0142108232175287,349,0.7321,0.2395,0.0283,6561,5648,913,28,0.0,0.0,6.082763,42554.13385824672,0.0003805175038051,469.4054080991512,0.8889,2.498402960724604,0.1097033194351626,0.181981,72.0,1553,9,1544,0,3.0,335,0.0,1.0,11,0.0,1158,26.712776068985995,771,3.0,1,16,45586,675,41,0.9863,0.0,0.0454912150877174,0.0307437781371104,0.0137,2,8.896055155541964e-05,0.9717,0.0621980676328502,0.0878724478753336,0.2620712620712621,0.5625,0.7647058823529411,41,21.23939766625746,32.52690660010043,0.195062,33.4,50872,69,13,1316,2046,413450,0.079253,32767,0.018222,0.0995547486275018,15.404682274247492,4606,-0.07730669929494749,-1.577617391483496,0.14728682170542637,-9006.011798575568,0.9706449528864537,False,1.0,14639.084489259823,36232.915510740175,7.283795750813426,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-14 13:55:00+00:00,20251114_1355,rrc05,2.877625006378385,0.3380278240873564,86.45637583892618,6.530798479087452,25764,3.623078714485328,7,1.007843273983371,3352,-0.4214958349308705,0.244736,0.382181,5.47945205479452,2.385539369023148,0.4539,0.2907373171100027,0.543820728480746,0.0041607788859553,13.214012216980276,0.0345548378438982,0.561344537815126,0.5807021130952186,0.1596272084376291,5.08955223880597,3.0,4.0,4.356951362207782,15,73.0,0.218562874251497,0.0277772812583787,4,9442,2.0,1,1.162824607693376,5604,3774,2760,1828,213,221,2,6,4284,711,0.4387,1554,0.0721785988474358,0.8889,335,335,0,0.0,0,29709,411604,272401,273004,0.208314,56745,0.706225,0.0141537006341702,115,0.7317,0.24,0.0283,5811,1152,4659,28,0.0,0.0,6.082763,42553.71183331404,0.0003805175038051,469.4473603993099,0.8889,2.510645629410764,0.1103280584161492,0.181935,72.0,1554,9,1545,0,3.0,335,0.0,1.0,11,0.0,924,26.75746250005525,10201,3.0,1,137,23838,1926,28,0.9863,0.0,0.0454881952600157,0.0307015993673578,0.0137,2,0.0014676736836466,0.9717,0.0622445187662578,0.0879445927422264,0.2624042624042624,0.5643939393939394,0.7720588235294118,41,21.252677967897515,32.57159303118285,0.195163,33.4,29709,73,13,11362,1814,385714,0.15687,60507,0.051444,0.1531206334420121,13.238255033557047,3945,-0.0019283692503082595,-2.5236657977295947,0.06201550387596899,-1775.0286238257893,0.9357709349102343,False,1.0,14648.676352358196,15060.323647641804,3.027532282298732,-1,-1,0,False,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-14 21:45:00+00:00,20251114_2145,rrc05,2.873225778294824,0.3377950677228841,99.8628762541806,7.17937004087521,29859,3.37168023041629,8,0.8580918847805509,3352,-0.419620732935146,0.245505,0.382162,5.493150684931507,2.3850035536602703,0.4681,0.2899653216322705,0.5445723266701396,0.0041467172265277,13.25310529160978,0.0345162968168573,0.5611390284757118,0.5787866542289589,0.1578162508183603,5.092261904761905,3.0,4.0,4.338415019772411,15,73.0,0.217910447761194,0.0276652452025586,4,13906,2.0,1,0.6693334937439847,10419,2829,1934,1340,100,2,0,5,9071,495,0.4189,1557,0.0917609866099847,0.875,336,336,0,0.0,0,34018,370724,254386,255009,0.076899,19562,0.723763,0.0142640785503893,25,0.7315,0.2383,0.0302,9832,687,9145,27,0.0,0.0,6.082763,42707.66872949944,0.0003805175038051,471.48865301108975,0.875,2.486717394186132,0.1091553767729506,0.181542,72.0,1557,9,1548,0,3.0,336,0.0,1.0,11,0.0,1028,26.67804321395269,12688,3.0,1,127,26372,3487,21,0.9863,0.0,0.0453601136134086,0.0307738190290243,0.0137,2,0.0012614849764092,0.9698,0.0617868973132131,0.1254915567892667,0.2655502392344497,0.5606060606060606,0.7647058823529411,42,21.18551256964154,32.49515437316536,0.195111,33.8,34018,64,13,13235,1322,351477,0.067541,23739,0.009358,0.13928798687163,13.909698996655518,4159,-0.005117536292987834,-1.2559760171336714,0.050387596899224806,-8020.489960860733,0.2445618652745912,False,0.6,13381.00093630469,20636.999063695308,4.14859483347753,2,2,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-16 00:50:00+00:00,20251116_0050,rrc05,2.8576463054125534,0.3378868976071436,135.2173913043478,10.746943115364168,40430,2.9637397971803114,7,0.9501779436923754,3352,-0.4210688807392017,0.248211,0.382175,5.493150684931507,2.3850035536602703,0.4631,0.2897320520503858,0.5434180372222982,0.0041467172265277,13.227189856990355,0.0344760417304958,0.5611390284757118,0.5824205854487474,0.1558018332499298,5.047619047619048,3.0,4.0,4.307122456452253,15,73.0,0.217910447761194,0.0274342572850035,4,30187,2.0,1,1.409725878891126,4896,14358,8048,4881,95,6,1,6,370,412,0.4582,1544,0.1406152553806208,0.875,336,336,0,0.0,0,44192,314276,212704,213377,0.121088,25756,0.722782,0.0144599012446934,26,0.7338,0.237,0.0291,1013,657,356,28,0.0,0.0,6.082763,42662.50211307474,0.0003805175038051,469.7058222963022,0.875,2.465394133288655,0.1082082040590962,0.185437,72.0,1544,9,1535,0,3.0,336,0.0,1.0,11,0.0,4035,26.498258821700794,7657,3.0,1,105,38718,1712,14,0.9863,0.0,0.045403405835173,0.0309450271061449,0.0137,2,0.0008762852183202,0.9709,0.0611428045638571,0.125425719318849,0.2670175438596491,0.5665322580645161,0.7647058823529411,46,21.00698310323208,32.31536998076899,0.195767,33.0,44192,61,14,8145,1281,294285,0.093793,27602,0.027295,0.0930497155577541,12.581939799331105,3762,-0.0028574796807567804,-1.282172603811065,0.08914728682170543,-353.646012238642,0.38712969700063454,False,0.6,13747.984405649291,30444.01559435071,6.120070336545199,0,0,0,False,False,3.0,0.5810123481936806,likely_anomaly,likely_anomaly,0.7,0.30000000000000004,likely_anomaly,0.7
2025-11-16 01:15:00+00:00,20251116_0115,rrc05,2.871035422748267,0.3377194302806406,140.02341137123747,22.72909880564604,41867,3.00174361669095,7,0.9607109233974608,3352,-0.4220748241091024,0.246183,0.382161,5.506849315068493,2.3838314257453725,0.4825,0.2887441088484803,0.542749348473239,0.0041308400768518,13.248613577288246,0.0343729904175628,0.5609348914858097,0.5832575955062095,0.1560706162677353,5.071216617210682,3.0,4.0,4.3217381659507605,15,73.0,0.2172619047619047,0.0275010597710894,4,30780,2.0,1,1.492413915723345,4662,14225,8663,5987,196,11,2,6,390,466,0.4747,1557,0.1515752605205208,0.875,337,337,0,0.0,0,43709,288365,195047,195684,0.074972,14623,0.707605,0.0142992979562836,44,0.7335,0.237,0.0295,1158,792,366,27,0.0,0.0,6.082763,42812.58710741437,0.0003805175038051,472.5213357336729,0.875,2.4799735304748385,0.1084449983883104,0.182949,72.0,1557,9,1548,0,3.0,337,0.0,1.0,11,0.0,3013,26.675393320026,7629,3.0,1,105,40144,1723,284,0.9863,0.0,0.0452417553977982,0.0307735142060451,0.0137,2,0.0008354950109012,0.9705,0.0611528822055137,0.125028915105251,0.264524948735475,0.5606060606060606,0.7647058823529411,46,21.177094040839325,32.49547624962374,0.195244,33.4,43709,71,13,8121,844,275644,0.058964,16253,0.016008,0.0439964649962978,6.160535117056856,1842,-0.005354715680673361,-2.0711226298902154,0.10465116279069768,-598.2008441564458,0.7714345318671305,False,0.8,13789.362091085639,29919.63790891436,6.014656242670514,0,0,0,False,False,4.0,0.7992856806802714,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
